Airport ID_x,departure_iataCode,arrival_iataCode,Name_origin,City_origin,Country_origin,Latitude_origin,Longitude_origin,airline_name,counts,Airport ID_y,Name_dest,City_dest,Country_dest,Latitude_dest,Longitude_dest,Altitude
2948,LED,PEE,Pulkovo Airport,St. Petersburg,Russia,59.80030059814453,30.26250076293945,rossiya airlines,9,2973,Bolshoye Savino Airport,Perm,Russia,57.914501190186,56.021198272705,404
2948,LED,PEE,Pulkovo Airport,St. Petersburg,Russia,59.80030059814453,30.26250076293945,smartavia,3,2973,Bolshoye Savino Airport,Perm,Russia,57.914501190186,56.021198272705,404
2961,MCX,PEE,Uytash Airport,Makhachkala,Russia,42.81679916381836,47.65230178833008,red wings,2,2973,Bolshoye Savino Airport,Perm,Russia,57.914501190186,56.021198272705,404
2962,MRV,PEE,Mineralnyye Vody Airport,Mineralnye Vody,Russia,44.22510147094727,43.08190155029297,azimuth,3,2973,Bolshoye Savino Airport,Perm,Russia,57.914501190186,56.021198272705,404
2964,ROV,PEE,Platov International Airport,Rostov,Russia,47.493888,39.924722,azimuth,2,2973,Bolshoye Savino Airport,Perm,Russia,57.914501190186,56.021198272705,404
2985,SVO,PEE,Sheremetyevo International Airport,Moscow,Russia,55.972599,37.4146,aeroflot,16,2973,Bolshoye Savino Airport,Perm,Russia,57.914501190186,56.021198272705,404
2985,SVO,PEE,Sheremetyevo International Airport,Moscow,Russia,55.972599,37.4146,nordwind airlines,3,2973,Bolshoye Savino Airport,Perm,Russia,57.914501190186,56.021198272705,404
2985,SVO,PEE,Sheremetyevo International Airport,Moscow,Russia,55.972599,37.4146,pobeda,8,2973,Bolshoye Savino Airport,Perm,Russia,57.914501190186,56.021198272705,404
2988,VKO,PEE,Vnukovo International Airport,Moscow,Russia,55.5914993286,37.2615013123,pobeda,13,2973,Bolshoye Savino Airport,Perm,Russia,57.914501190186,56.021198272705,404
2967,VOG,PEE,Volgograd International Airport,Volgograd,Russia,48.78250122070313,44.34550094604492,red wings,1,2973,Bolshoye Savino Airport,Perm,Russia,57.914501190186,56.021198272705,404
2965,AER,PES,Sochi International Airport,Sochi,Russia,43.449902,39.9566,azimuth,3,6114,Petrozavodsk Airport,Petrozavodsk,Russia,61.88520050048828,34.15470123291016,151
2952,KGD,PES,Khrabrovo Airport,Kaliningrad,Russia,54.88999938964844,20.59259986877441,rusline,2,6114,Petrozavodsk Airport,Petrozavodsk,Russia,61.88520050048828,34.15470123291016,151
2949,MMK,PES,Murmansk Airport,Murmansk,Russia,68.78170013427734,32.75080108642578,rusline,2,6114,Petrozavodsk Airport,Petrozavodsk,Russia,61.88520050048828,34.15470123291016,151
2988,VKO,PES,Vnukovo International Airport,Moscow,Russia,55.5914993286,37.2615013123,pobeda,4,6114,Petrozavodsk Airport,Petrozavodsk,Russia,61.88520050048828,34.15470123291016,151
2965,AER,PEZ,Sochi International Airport,Sochi,Russia,43.449902,39.9566,iraero,2,6165,Penza Airport,Penza,Russia,53.11059951782226,45.02109909057617,614
4029,DME,PEZ,Domodedovo International Airport,Moscow,Russia,55.40879821777344,37.90629959106445,iraero,3,6165,Penza Airport,Penza,Russia,53.11059951782226,45.02109909057617,614
4029,DME,PEZ,Domodedovo International Airport,Moscow,Russia,55.40879821777344,37.90629959106445,s7 airlines,24,6165,Penza Airport,Penza,Russia,53.11059951782226,45.02109909057617,614
2960,KRR,PEZ,Krasnodar Pashkovsky International Airport,Krasnodar,Russia,45.034698486328,39.170501708984,azimuth,2,6165,Penza Airport,Penza,Russia,53.11059951782226,45.02109909057617,614
2948,LED,PEZ,Pulkovo Airport,St. Petersburg,Russia,59.80030059814453,30.26250076293945,iraero,3,6165,Penza Airport,Penza,Russia,53.11059951782226,45.02109909057617,614
2962,MRV,PEZ,Mineralnyye Vody Airport,Mineralnye Vody,Russia,44.22510147094727,43.08190155029297,azimuth,1,6165,Penza Airport,Penza,Russia,53.11059951782226,45.02109909057617,614
2985,SVO,PEZ,Sheremetyevo International Airport,Moscow,Russia,55.972599,37.4146,aeroflot,5,6165,Penza Airport,Penza,Russia,53.11059951782226,45.02109909057617,614
2985,SVO,PEZ,Sheremetyevo International Airport,Moscow,Russia,55.972599,37.4146,rossiya airlines,2,6165,Penza Airport,Penza,Russia,53.11059951782226,45.02109909057617,614
2965,AER,PKV,Sochi International Airport,Sochi,Russia,43.449902,39.9566,azimuth,2,4372,Pskov Airport,Pskov,Russia,57.78390121459961,28.39559936523437,154
2988,VKO,PKV,Vnukovo International Airport,Moscow,Russia,55.5914993286,37.2615013123,azimuth,7,4372,Pskov Airport,Pskov,Russia,57.78390121459961,28.39559936523437,154
2965,AER,REN,Sochi International Airport,Sochi,Russia,43.449902,39.9566,nordwind airlines,1,2991,Orenburg Central Airport,Orenburg,Russia,51.79579925537109,55.45669937133789,387
2965,AER,REN,Sochi International Airport,Sochi,Russia,43.449902,39.9566,pegas fly,1,2991,Orenburg Central Airport,Orenburg,Russia,51.79579925537109,55.45669937133789,387
4029,DME,REN,Domodedovo International Airport,Moscow,Russia,55.40879821777344,37.90629959106445,smartavia,3,2991,Orenburg Central Airport,Orenburg,Russia,51.79579925537109,55.45669937133789,387
2990,KZN,REN,Kazan International Airport,Kazan,Russia,55.606201171875,49.278701782227,orenburzhye,3,2991,Orenburg Central Airport,Orenburg,Russia,51.79579925537109,55.45669937133789,387
2990,KZN,REN,Kazan International Airport,Kazan,Russia,55.606201171875,49.278701782227,uvt aero,4,2991,Orenburg Central Airport,Orenburg,Russia,51.79579925537109,55.45669937133789,387
2948,LED,REN,Pulkovo Airport,St. Petersburg,Russia,59.80030059814453,30.26250076293945,nordwind airlines,3,2991,Orenburg Central Airport,Orenburg,Russia,51.79579925537109,55.45669937133789,387
2948,LED,REN,Pulkovo Airport,St. Petersburg,Russia,59.80030059814453,30.26250076293945,rossiya airlines,6,2991,Orenburg Central Airport,Orenburg,Russia,51.79579925537109,55.45669937133789,387
2948,LED,REN,Pulkovo Airport,St. Petersburg,Russia,59.80030059814453,30.26250076293945,smartavia,4,2991,Orenburg Central Airport,Orenburg,Russia,51.79579925537109,55.45669937133789,387
2985,SVO,REN,Sheremetyevo International Airport,Moscow,Russia,55.972599,37.4146,aeroflot,21,2991,Orenburg Central Airport,Orenburg,Russia,51.79579925537109,55.45669937133789,387
2985,SVO,REN,Sheremetyevo International Airport,Moscow,Russia,55.972599,37.4146,nordwind airlines,8,2991,Orenburg Central Airport,Orenburg,Russia,51.79579925537109,55.45669937133789,387
2985,SVO,REN,Sheremetyevo International Airport,Moscow,Russia,55.972599,37.4146,pegas fly,1,2991,Orenburg Central Airport,Orenburg,Russia,51.79579925537109,55.45669937133789,387
2985,SVO,REN,Sheremetyevo International Airport,Moscow,Russia,55.972599,37.4146,rossiya airlines,10,2991,Orenburg Central Airport,Orenburg,Russia,51.79579925537109,55.45669937133789,387
2965,AER,ROV,Sochi International Airport,Sochi,Russia,43.449902,39.9566,azimuth,6,2964,Platov International Airport,Rostov,Russia,47.493888,39.924722,213
2965,AER,ROV,Sochi International Airport,Sochi,Russia,43.449902,39.9566,utair aviation,1,2964,Platov International Airport,Rostov,Russia,47.493888,39.924722,213
1230,AGP,ROV,Málaga Airport,Malaga,Spain,36.67490005493164,-4.499110221862793,ural airlines,1,2964,Platov International Airport,Rostov,Russia,47.493888,39.924722,213
2966,ASF,ROV,Astrakhan Airport,Astrakhan,Russia,46.2832984924,48.0063018799,azimuth,2,2964,Platov International Airport,Rostov,Russia,47.493888,39.924722,213
4029,DME,ROV,Domodedovo International Airport,Moscow,Russia,55.40879821777344,37.90629959106445,red wings,5,2964,Platov International Airport,Rostov,Russia,47.493888,39.924722,213
4029,DME,ROV,Domodedovo International Airport,Moscow,Russia,55.40879821777344,37.90629959106445,s7 airlines,13,2964,Platov International Airport,Rostov,Russia,47.493888,39.924722,213
4029,DME,ROV,Domodedovo International Airport,Moscow,Russia,55.40879821777344,37.90629959106445,smartavia,7,2964,Platov International Airport,Rostov,Russia,47.493888,39.924722,213
4029,DME,ROV,Domodedovo International Airport,Moscow,Russia,55.40879821777344,37.90629959106445,ural airlines,1,2964,Platov International Airport,Rostov,Russia,47.493888,39.924722,213
6125,ESL,ROV,Elista Airport,Elista,Russia,46.3739013671875,44.33089828491211,utair aviation,1,2964,Platov International Airport,Rostov,Russia,47.493888,39.924722,213
3964,EVN,ROV,Zvartnots International Airport,Yerevan,Armenia,40.1473007202,44.3959007263,nordwind airlines,1,2964,Platov International Airport,Rostov,Russia,47.493888,39.924722,213
3964,EVN,ROV,Zvartnots International Airport,Yerevan,Armenia,40.1473007202,44.3959007263,pegas fly,1,2964,Platov International Airport,Rostov,Russia,47.493888,39.924722,213
3964,EVN,ROV,Zvartnots International Airport,Yerevan,Armenia,40.1473007202,44.3959007263,red wings,1,2964,Platov International Airport,Rostov,Russia,47.493888,39.924722,213
340,FRA,ROV,Frankfurt am Main Airport,Frankfurt,Germany,50.033333,8.570556,charter jets,1,2964,Platov International Airport,Rostov,Russia,47.493888,39.924722,213
4274,GOJ,ROV,Nizhny Novgorod Strigino International Airport,Nizhniy Novgorod,Russia,56.23009872436499,43.784000396729,azimuth,3,2964,Platov International Airport,Rostov,Russia,47.493888,39.924722,213
13696,IST,ROV,Istanbul Airport,Istanbul,Turkey,41.275278,28.751944,azimuth,1,2964,Platov International Airport,Rostov,Russia,47.493888,39.924722,213
13696,IST,ROV,Istanbul Airport,Istanbul,Turkey,41.275278,28.751944,nordwind airlines,2,2964,Platov International Airport,Rostov,Russia,47.493888,39.924722,213
13696,IST,ROV,Istanbul Airport,Istanbul,Turkey,41.275278,28.751944,turkish airlines,5,2964,Platov International Airport,Rostov,Russia,47.493888,39.924722,213
8482,KLF,ROV,Grabtsevo Airport,Kaluga,Russia,54.5499992371,36.3666687012,azimuth,3,2964,Platov International Airport,Rostov,Russia,47.493888,39.924722,213
2990,KZN,ROV,Kazan International Airport,Kazan,Russia,55.606201171875,49.278701782227,azimuth,3,2964,Platov International Airport,Rostov,Russia,47.493888,39.924722,213
2948,LED,ROV,Pulkovo Airport,St. Petersburg,Russia,59.80030059814453,30.26250076293945,azimuth,5,2964,Platov International Airport,Rostov,Russia,47.493888,39.924722,213
2948,LED,ROV,Pulkovo Airport,St. Petersburg,Russia,59.80030059814453,30.26250076293945,private owner,1,2964,Platov International Airport,Rostov,Russia,47.493888,39.924722,213
2948,LED,ROV,Pulkovo Airport,St. Petersburg,Russia,59.80030059814453,30.26250076293945,rossiya airlines,6,2964,Platov International Airport,Rostov,Russia,47.493888,39.924722,213
2948,LED,ROV,Pulkovo Airport,St. Petersburg,Russia,59.80030059814453,30.26250076293945,smartavia,7,2964,Platov International Airport,Rostov,Russia,47.493888,39.924722,213
3965,LWN,ROV,Gyumri Shirak Airport,Gyumri,Armenia,40.7504005432,43.859298706100006,azimuth,1,2964,Platov International Airport,Rostov,Russia,47.493888,39.924722,213
2961,MCX,ROV,Uytash Airport,Makhachkala,Russia,42.81679916381836,47.65230178833008,azimuth,5,2964,Platov International Airport,Rostov,Russia,47.493888,39.924722,213
2962,MRV,ROV,Mineralnyye Vody Airport,Mineralnye Vody,Russia,44.22510147094727,43.08190155029297,azimuth,3,2964,Platov International Airport,Rostov,Russia,47.493888,39.924722,213
2954,MSQ,ROV,Minsk National Airport,Minsk 2,Belarus,53.882499694824,28.030700683594,azimuth,1,2964,Platov International Airport,Rostov,Russia,47.493888,39.924722,213
2942,SIP,ROV,Simferopol International Airport,Simferopol,Ukraine,45.05220031738281,33.975101470947266,azimuth,6,2964,Platov International Airport,Rostov,Russia,47.493888,39.924722,213
2985,SVO,ROV,Sheremetyevo International Airport,Moscow,Russia,55.972599,37.4146,aeroflot,28,2964,Platov International Airport,Rostov,Russia,47.493888,39.924722,213
2985,SVO,ROV,Sheremetyevo International Airport,Moscow,Russia,55.972599,37.4146,nordwind airlines,6,2964,Platov International Airport,Rostov,Russia,47.493888,39.924722,213
2988,VKO,ROV,Vnukovo International Airport,Moscow,Russia,55.5914993286,37.2615013123,azimuth,14,2964,Platov International Airport,Rostov,Russia,47.493888,39.924722,213
2988,VKO,ROV,Vnukovo International Airport,Moscow,Russia,55.5914993286,37.2615013123,yakutia,2,2964,Platov International Airport,Rostov,Russia,47.493888,39.924722,213
2967,VOG,ROV,Volgograd International Airport,Volgograd,Russia,48.78250122070313,44.34550094604492,azimuth,4,2964,Platov International Airport,Rostov,Russia,47.493888,39.924722,213
2987,VOZ,ROV,Voronezh International Airport,Voronezh,Russia,51.81420135498047,39.22959899902344,azimuth,2,2964,Platov International Airport,Rostov,Russia,47.493888,39.924722,213
2965,AER,SGC,Sochi International Airport,Sochi,Russia,43.449902,39.9566,aeroflot,1,2974,Surgut Airport,Surgut,Russia,61.34370040893555,73.40180206298828,200
2965,AER,SGC,Sochi International Airport,Sochi,Russia,43.449902,39.9566,utair aviation,2,2974,Surgut Airport,Surgut,Russia,61.34370040893555,73.40180206298828,200
2960,KRR,SGC,Krasnodar Pashkovsky International Airport,Krasnodar,Russia,45.034698486328,39.170501708984,utair aviation,4,2974,Surgut Airport,Surgut,Russia,61.34370040893555,73.40180206298828,200
2990,KZN,SGC,Kazan International Airport,Kazan,Russia,55.606201171875,49.278701782227,utair aviation,1,2974,Surgut Airport,Surgut,Russia,61.34370040893555,73.40180206298828,200
2990,KZN,SGC,Kazan International Airport,Kazan,Russia,55.606201171875,49.278701782227,uvt aero,1,2974,Surgut Airport,Surgut,Russia,61.34370040893555,73.40180206298828,200
2948,LED,SGC,Pulkovo Airport,St. Petersburg,Russia,59.80030059814453,30.26250076293945,rossiya airlines,8,2974,Surgut Airport,Surgut,Russia,61.34370040893555,73.40180206298828,200
2948,LED,SGC,Pulkovo Airport,St. Petersburg,Russia,59.80030059814453,30.26250076293945,utair aviation,3,2974,Surgut Airport,Surgut,Russia,61.34370040893555,73.40180206298828,200
2961,MCX,SGC,Uytash Airport,Makhachkala,Russia,42.81679916381836,47.65230178833008,pobeda,8,2974,Surgut Airport,Surgut,Russia,61.34370040893555,73.40180206298828,200
2962,MRV,SGC,Mineralnyye Vody Airport,Mineralnye Vody,Russia,44.22510147094727,43.08190155029297,utair aviation,2,2974,Surgut Airport,Surgut,Russia,61.34370040893555,73.40180206298828,200
2985,SVO,SGC,Sheremetyevo International Airport,Moscow,Russia,55.972599,37.4146,aeroflot,18,2974,Surgut Airport,Surgut,Russia,61.34370040893555,73.40180206298828,200
2988,VKO,SGC,Vnukovo International Airport,Moscow,Russia,55.5914993286,37.2615013123,pobeda,8,2974,Surgut Airport,Surgut,Russia,61.34370040893555,73.40180206298828,200
2988,VKO,SGC,Vnukovo International Airport,Moscow,Russia,55.5914993286,37.2615013123,utair aviation,19,2974,Surgut Airport,Surgut,Russia,61.34370040893555,73.40180206298828,200
2965,AER,SKX,Sochi International Airport,Sochi,Russia,43.449902,39.9566,red wings,1,6166,Saransk Airport,Saransk,Russia,54.12512969970703,45.21225738525391,676
4029,DME,SKX,Domodedovo International Airport,Moscow,Russia,55.40879821777344,37.90629959106445,red wings,6,6166,Saransk Airport,Saransk,Russia,54.12512969970703,45.21225738525391,676
2990,KZN,SKX,Kazan International Airport,Kazan,Russia,55.606201171875,49.278701782227,uvt aero,3,6166,Saransk Airport,Saransk,Russia,54.12512969970703,45.21225738525391,676
2948,LED,SKX,Pulkovo Airport,St. Petersburg,Russia,59.80030059814453,30.26250076293945,red wings,3,6166,Saransk Airport,Saransk,Russia,54.12512969970703,45.21225738525391,676
2962,MRV,SKX,Mineralnyye Vody Airport,Mineralnye Vody,Russia,44.22510147094727,43.08190155029297,azimuth,2,6166,Saransk Airport,Saransk,Russia,54.12512969970703,45.21225738525391,676
2965,AER,SLY,Sochi International Airport,Sochi,Russia,43.449902,39.9566,yamal airlines,1,6137,Salekhard Airport,Salekhard,Russia,66.59079742431639,66.61100006103516,218
4029,DME,SLY,Domodedovo International Airport,Moscow,Russia,55.40879821777344,37.90629959106445,yamal airlines,9,6137,Salekhard Airport,Salekhard,Russia,66.59079742431639,66.61100006103516,218
2960,KRR,SLY,Krasnodar Pashkovsky International Airport,Krasnodar,Russia,45.034698486328,39.170501708984,yamal airlines,1,6137,Salekhard Airport,Salekhard,Russia,66.59079742431639,66.61100006103516,218
2948,LED,SLY,Pulkovo Airport,St. Petersburg,Russia,59.80030059814453,30.26250076293945,yamal airlines,4,6137,Salekhard Airport,Salekhard,Russia,66.59079742431639,66.61100006103516,218
2985,SVO,SLY,Sheremetyevo International Airport,Moscow,Russia,55.972599,37.4146,yamal airlines,5,6137,Salekhard Airport,Salekhard,Russia,66.59079742431639,66.61100006103516,218
2965,AER,SVX,Sochi International Airport,Sochi,Russia,43.449902,39.9566,aeroflot,4,2975,Koltsovo Airport,Yekaterinburg,Russia,56.743099212646,60.802700042725,764
2965,AER,SVX,Sochi International Airport,Sochi,Russia,43.449902,39.9566,nordwind airlines,5,2975,Koltsovo Airport,Yekaterinburg,Russia,56.743099212646,60.802700042725,764
2965,AER,SVX,Sochi International Airport,Sochi,Russia,43.449902,39.9566,pobeda,6,2975,Koltsovo Airport,Yekaterinburg,Russia,56.743099212646,60.802700042725,764
2965,AER,SVX,Sochi International Airport,Sochi,Russia,43.449902,39.9566,ural airlines,8,2975,Koltsovo Airport,Yekaterinburg,Russia,56.743099212646,60.802700042725,764
1489,BUD,SVX,Budapest Liszt Ferenc International Airport,Budapest,Hungary,47.42976,19.261093,ural airlines,1,2975,Koltsovo Airport,Yekaterinburg,Russia,56.743099212646,60.802700042725,764
6111,CEE,SVX,Cherepovets Airport,Cherepovets,Russia,59.273601532,38.0158004761,severstal aircompany,3,2975,Koltsovo Airport,Yekaterinburg,Russia,56.743099212646,60.802700042725,764
4029,DME,SVX,Domodedovo International Airport,Moscow,Russia,55.40879821777344,37.90629959106445,private owner,1,2975,Koltsovo Airport,Yekaterinburg,Russia,56.743099212646,60.802700042725,764
4029,DME,SVX,Domodedovo International Airport,Moscow,Russia,55.40879821777344,37.90629959106445,red wings,2,2975,Koltsovo Airport,Yekaterinburg,Russia,56.743099212646,60.802700042725,764
4029,DME,SVX,Domodedovo International Airport,Moscow,Russia,55.40879821777344,37.90629959106445,s7 airlines,10,2975,Koltsovo Airport,Yekaterinburg,Russia,56.743099212646,60.802700042725,764
4029,DME,SVX,Domodedovo International Airport,Moscow,Russia,55.40879821777344,37.90629959106445,ural airlines,48,2975,Koltsovo Airport,Yekaterinburg,Russia,56.743099212646,60.802700042725,764
345,DUS,SVX,Düsseldorf Airport,Duesseldorf,Germany,51.289501,6.766780000000001,ural airlines,1,2975,Koltsovo Airport,Yekaterinburg,Russia,56.743099212646,60.802700042725,764
6156,EGO,SVX,Belgorod International Airport,Belgorod,Russia,50.643798828125,36.5900993347168,red wings,2,2975,Koltsovo Airport,Yekaterinburg,Russia,56.743099212646,60.802700042725,764
3964,EVN,SVX,Zvartnots International Airport,Yerevan,Armenia,40.1473007202,44.3959007263,aeroflot,1,2975,Koltsovo Airport,Yekaterinburg,Russia,56.743099212646,60.802700042725,764
3964,EVN,SVX,Zvartnots International Airport,Yerevan,Armenia,40.1473007202,44.3959007263,ural airlines,2,2975,Koltsovo Airport,Yekaterinburg,Russia,56.743099212646,60.802700042725,764
4274,GOJ,SVX,Nizhny Novgorod Strigino International Airport,Nizhniy Novgorod,Russia,56.23009872436499,43.784000396729,red wings,4,2975,Koltsovo Airport,Yekaterinburg,Russia,56.743099212646,60.802700042725,764
13696,IST,SVX,Istanbul Airport,Istanbul,Turkey,41.275278,28.751944,nordwind airlines,3,2975,Koltsovo Airport,Yekaterinburg,Russia,56.743099212646,60.802700042725,764
13696,IST,SVX,Istanbul Airport,Istanbul,Turkey,41.275278,28.751944,pobeda,4,2975,Koltsovo Airport,Yekaterinburg,Russia,56.743099212646,60.802700042725,764
8482,KLF,SVX,Grabtsevo Airport,Kaluga,Russia,54.5499992371,36.3666687012,rusline,1,2975,Koltsovo Airport,Yekaterinburg,Russia,56.743099212646,60.802700042725,764
2960,KRR,SVX,Krasnodar Pashkovsky International Airport,Krasnodar,Russia,45.034698486328,39.170501708984,pobeda,7,2975,Koltsovo Airport,Yekaterinburg,Russia,56.743099212646,60.802700042725,764
2960,KRR,SVX,Krasnodar Pashkovsky International Airport,Krasnodar,Russia,45.034698486328,39.170501708984,ural airlines,5,2975,Koltsovo Airport,Yekaterinburg,Russia,56.743099212646,60.802700042725,764
2990,KZN,SVX,Kazan International Airport,Kazan,Russia,55.606201171875,49.278701782227,red wings,4,2975,Koltsovo Airport,Yekaterinburg,Russia,56.743099212646,60.802700042725,764
2990,KZN,SVX,Kazan International Airport,Kazan,Russia,55.606201171875,49.278701782227,rusline,7,2975,Koltsovo Airport,Yekaterinburg,Russia,56.743099212646,60.802700042725,764
2948,LED,SVX,Pulkovo Airport,St. Petersburg,Russia,59.80030059814453,30.26250076293945,pobeda,15,2975,Koltsovo Airport,Yekaterinburg,Russia,56.743099212646,60.802700042725,764
2948,LED,SVX,Pulkovo Airport,St. Petersburg,Russia,59.80030059814453,30.26250076293945,rossiya airlines,9,2975,Koltsovo Airport,Yekaterinburg,Russia,56.743099212646,60.802700042725,764
2948,LED,SVX,Pulkovo Airport,St. Petersburg,Russia,59.80030059814453,30.26250076293945,ural airlines,11,2975,Koltsovo Airport,Yekaterinburg,Russia,56.743099212646,60.802700042725,764
2948,LED,SVX,Pulkovo Airport,St. Petersburg,Russia,59.80030059814453,30.26250076293945,yakutia,1,2975,Koltsovo Airport,Yekaterinburg,Russia,56.743099212646,60.802700042725,764
309,LGG,SVX,Liège Airport,Liege,Belgium,50.63740158081055,5.443220138549805,airbridgecargo,2,2975,Koltsovo Airport,Yekaterinburg,Russia,56.743099212646,60.802700042725,764
6158,LPK,SVX,Lipetsk Airport,Lipetsk,Russia,52.70280075073242,39.53779983520508,rusline,3,2975,Koltsovo Airport,Yekaterinburg,Russia,56.743099212646,60.802700042725,764
2961,MCX,SVX,Uytash Airport,Makhachkala,Russia,42.81679916381836,47.65230178833008,red wings,3,2975,Koltsovo Airport,Yekaterinburg,Russia,56.743099212646,60.802700042725,764
2962,MRV,SVX,Mineralnyye Vody Airport,Mineralnye Vody,Russia,44.22510147094727,43.08190155029297,ural airlines,4,2975,Koltsovo Airport,Yekaterinburg,Russia,56.743099212646,60.802700042725,764
346,MUC,SVX,Munich Airport,Munich,Germany,48.353802,11.7861,charter jets,1,2975,Koltsovo Airport,Yekaterinburg,Russia,56.743099212646,60.802700042725,764
1657,OTP,SVX,Henri Coandă International Airport,Bucharest,Romania,44.5711111,26.085,ural airlines,1,2975,Koltsovo Airport,Yekaterinburg,Russia,56.743099212646,60.802700042725,764
3953,RIX,SVX,Riga International Airport,Riga,Latvia,56.92359924316406,23.971099853515625,ural airlines,1,2975,Koltsovo Airport,Yekaterinburg,Russia,56.743099212646,60.802700042725,764
2964,ROV,SVX,Platov International Airport,Rostov,Russia,47.493888,39.924722,azimuth,3,2975,Koltsovo Airport,Yekaterinburg,Russia,56.743099212646,60.802700042725,764
2964,ROV,SVX,Platov International Airport,Rostov,Russia,47.493888,39.924722,nordstar airlines,2,2975,Koltsovo Airport,Yekaterinburg,Russia,56.743099212646,60.802700042725,764
2942,SIP,SVX,Simferopol International Airport,Simferopol,Ukraine,45.05220031738281,33.975101470947266,ural airlines,8,2975,Koltsovo Airport,Yekaterinburg,Russia,56.743099212646,60.802700042725,764
2985,SVO,SVX,Sheremetyevo International Airport,Moscow,Russia,55.972599,37.4146,aeroflot,62,2975,Koltsovo Airport,Yekaterinburg,Russia,56.743099212646,60.802700042725,764
2985,SVO,SVX,Sheremetyevo International Airport,Moscow,Russia,55.972599,37.4146,nordwind airlines,2,2975,Koltsovo Airport,Yekaterinburg,Russia,56.743099212646,60.802700042725,764
2985,SVO,SVX,Sheremetyevo International Airport,Moscow,Russia,55.972599,37.4146,pobeda,7,2975,Koltsovo Airport,Yekaterinburg,Russia,56.743099212646,60.802700042725,764
415,TLL,SVX,Lennart Meri Tallinn Airport,Tallinn-ulemiste International,Estonia,59.41329956049999,24.8327999115,ural airlines,1,2975,Koltsovo Airport,Yekaterinburg,Russia,56.743099212646,60.802700042725,764
7003,ULV,SVX,Ulyanovsk Baratayevka Airport,Ulyanovsk,Russia,54.26829910279999,48.226699829100006,red wings,2,2975,Koltsovo Airport,Yekaterinburg,Russia,56.743099212646,60.802700042725,764
2988,VKO,SVX,Vnukovo International Airport,Moscow,Russia,55.5914993286,37.2615013123,mirny air enterprise,1,2975,Koltsovo Airport,Yekaterinburg,Russia,56.743099212646,60.802700042725,764
2988,VKO,SVX,Vnukovo International Airport,Moscow,Russia,55.5914993286,37.2615013123,pobeda,16,2975,Koltsovo Airport,Yekaterinburg,Russia,56.743099212646,60.802700042725,764
3959,VNO,SVX,Vilnius International Airport,Vilnius,Lithuania,54.634102,25.285801,charter jets,1,2975,Koltsovo Airport,Yekaterinburg,Russia,56.743099212646,60.802700042725,764
2967,VOG,SVX,Volgograd International Airport,Volgograd,Russia,48.78250122070313,44.34550094604492,ural airlines,1,2975,Koltsovo Airport,Yekaterinburg,Russia,56.743099212646,60.802700042725,764
2987,VOZ,SVX,Voronezh International Airport,Voronezh,Russia,51.81420135498047,39.22959899902344,red wings,2,2975,Koltsovo Airport,Yekaterinburg,Russia,56.743099212646,60.802700042725,764
6934,ZIA,SVX,Zhukovsky International Airport,Ramenskoe,Russia,55.553299,38.150002,ural airlines,3,2975,Koltsovo Airport,Yekaterinburg,Russia,56.743099212646,60.802700042725,764
1678,ZRH,SVX,Zürich Airport,Zurich,Switzerland,47.464699,8.54917,international jet management,1,2975,Koltsovo Airport,Yekaterinburg,Russia,56.743099212646,60.802700042725,764
2965,AER,TAS,Sochi International Airport,Sochi,Russia,43.449902,39.9566,qanot sharq,1,2983,Tashkent International Airport,Tashkent,Uzbekistan,41.257900238000005,69.2811965942,1417
2965,AER,TAS,Sochi International Airport,Sochi,Russia,43.449902,39.9566,uzbekistan airways,1,2983,Tashkent International Airport,Tashkent,Uzbekistan,41.257900238000005,69.2811965942,1417
4029,DME,TAS,Domodedovo International Airport,Moscow,Russia,55.40879821777344,37.90629959106445,s7 airlines,1,2983,Tashkent International Airport,Tashkent,Uzbekistan,41.257900238000005,69.2811965942,1417
4029,DME,TAS,Domodedovo International Airport,Moscow,Russia,55.40879821777344,37.90629959106445,uzbekistan airways,22,2983,Tashkent International Airport,Tashkent,Uzbekistan,41.257900238000005,69.2811965942,1417
340,FRA,TAS,Frankfurt am Main Airport,Frankfurt,Germany,50.033333,8.570556,lufthansa cargo,1,2983,Tashkent International Airport,Tashkent,Uzbekistan,41.257900238000005,69.2811965942,1417
340,FRA,TAS,Frankfurt am Main Airport,Frankfurt,Germany,50.033333,8.570556,uzbekistan airways,2,2983,Tashkent International Airport,Tashkent,Uzbekistan,41.257900238000005,69.2811965942,1417
1701,ISL,TAS,Atatürk International Airport,Istanbul,Turkey,40.976898,28.8146,turkish airlines,2,2983,Tashkent International Airport,Tashkent,Uzbekistan,41.257900238000005,69.2811965942,1417
13696,IST,TAS,Istanbul Airport,Istanbul,Turkey,41.275278,28.751944,turkish airlines,17,2983,Tashkent International Airport,Tashkent,Uzbekistan,41.257900238000005,69.2811965942,1417
13696,IST,TAS,Istanbul Airport,Istanbul,Turkey,41.275278,28.751944,uzbekistan airways,18,2983,Tashkent International Airport,Tashkent,Uzbekistan,41.257900238000005,69.2811965942,1417
2939,KBP,TAS,Boryspil International Airport,Kiev,Ukraine,50.34500122070313,30.89469909667969,skyup airlines,1,2983,Tashkent International Airport,Tashkent,Uzbekistan,41.257900238000005,69.2811965942,1417
